ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,11575,181.0,320.0,Eko,12.0,10,Beta-Gamma,8.0,-24.0
I,11576,175.0,50.0,Dao,6.0,2,Beta,-21.0,-30.0
I,11577,162.0,20.0,Cao,3.0,4,Beta,8.0,-43.0
IA,11571,277.0,,,,,,-13.0,72.0
IA,11573,222.0,,,,,,18.0,17.0
