ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,11410,53.0,80.0,Dao,4.0,3,Beta,16.0,90.0
I,11415,24.0,10.0,Cso,5.0,5,Beta,10.0,60.0
