ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
IA,12750,118.0,,,,,,-28.0,3.0
IA,12751,156.0,,,,,,6.0,41.0
