ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12735,260.0,10.0,Axx,1.0,1,Alpha,2.0,25.0
I,12736,283.0,210.0,Dac,9.0,28,Beta-Gamma-Delta,9.0,48.0
