ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
IA,12753,120.0,,,,,,-29.0,-3.0
IA,12754,192.0,,,,,,25.0,69.0
