ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
IA,12746,223.0,,,,,,-5.0,52.0
IA,12747,204.0,,,,,,6.0,33.0
