ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
IA,12753,121.0,,,,,,-29.0,11.0
IA,12754,192.0,,,,,,25.0,82.0
