ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12561,345.0,20.0,Cro,5.0,5,Beta,-16.0,59.0
I,12562,227.0,50.0,Cao,5.0,5,Beta,-6.0,-59.0
I,12563,230.0,10.0,Bxo,4.0,4,Beta,19.0,-56.0
I,12564,207.0,40.0,Hsx,1.0,1,Alpha,10.0,-79.0
IA,12559,348.0,,,,,,10.0,62.0
IA,12560,272.0,,,,,,-8.0,-14.0
