ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12552,2.0,80.0,Cao,3.0,2,Beta,14.0,91.0
I,12553,228.0,330.0,Hhx,3.0,1,Alpha,-6.0,-43.0
I,12554,316.0,90.0,Dao,4.0,6,Beta,8.0,45.0
