ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12598,175.0,90.0,Cai,8.0,11,Beta,15.0,51.0
I,12599,145.0,250.0,Cko,10.0,9,Beta,-15.0,21.0
I,12600,105.0,80.0,Hsx,2.0,1,Alpha,11.0,-19.0
I,12601,181.0,20.0,Cro,3.0,3,Beta,6.0,57.0
