ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12488,322.0,130.0,Cao,7.0,4,Beta,4.0,83.0
I,12489,253.0,260.0,Dho,10.0,6,Beta,10.0,14.0
IA,12490,240.0,,,,,,-18.0,1.0
