ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12562,227.0,10.0,Axx,4.0,4,Alpha,-6.0,20.0
I,12563,225.0,10.0,Axx,1.0,2,Alpha,20.0,18.0
I,12564,211.0,10.0,Axx,5.0,5,Alpha,9.0,4.0
I,12565,174.0,220.0,Cao,5.0,3,Beta,4.0,-33.0
IA,12560,277.0,,,,,,-8.0,70.0
