ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12532,237.0,10.0,Axx,1.0,1,Alpha,6.0,12.0
I,12533,182.0,60.0,Hsx,1.0,1,Alpha,-2.0,-43.0
IA,12531,289.0,,,,,,13.0,64.0
