ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12487,339.0,20.0,Hsx,1.0,1,Alpha,-12.0,34.0
I,12488,320.0,240.0,Dai,8.0,10,Beta,2.0,15.0
I,12489,251.0,60.0,Dso,3.0,6,Beta,9.0,-54.0
I,12490,230.0,10.0,Bxo,5.0,1,Beta,-18.0,-75.0
IA,12485,33.0,,,,,,15.0,88.0
IA,12486,342.0,,,,,,-19.0,37.0
