ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12480,123.0,150.0,Cso,9.0,4,Beta,3.0,8.0
I,12483,124.0,130.0,Dao,8.0,5,Beta,17.0,9.0
IA,12477,189.0,,,,,,12.0,73.0
IA,12478,201.0,,,,,,6.0,85.0
IA,12482,182.0,,,,,,2.0,66.0
IA,12484,97.0,,,,,,7.0,-19.0
