ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12592,27.0,10.0,Bxo,6.0,5,Beta,14.0,-27.0
I,12593,43.0,20.0,Cri,4.0,9,Beta,7.0,-11.0
I,12594,43.0,10.0,Cro,3.0,3,Beta,12.0,-11.0
