ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12571,273.0,20.0,Hrx,1.0,3,Alpha,12.0,89.0
I,12574,177.0,200.0,Cao,5.0,4,Beta,4.0,-7.0
I,12575,176.0,10.0,Axx,2.0,2,Alpha,14.0,-8.0
I,12576,162.0,140.0,Hsx,3.0,2,Alpha,-13.0,-21.0
I,12577,164.0,130.0,Dso,5.0,10,Beta,3.0,-19.0
