ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12574,175.0,90.0,Hsx,5.0,2,Alpha,6.0,71.0
I,12576,160.0,50.0,Hax,3.0,3,Alpha,-12.0,56.0
I,12578,84.0,20.0,Cro,4.0,4,Beta,9.0,-20.0
IA,12575,174.0,,,,,,14.0,70.0
IA,12577,169.0,,,,,,4.0,65.0
