ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12480,129.0,130.0,Hsx,5.0,2,Alpha,4.0,52.0
I,12483,126.0,90.0,Hsx,2.0,1,Alpha,17.0,49.0
I,12485,31.0,30.0,Dro,6.0,5,Beta,13.0,-46.0
IA,12484,101.0,,,,,,7.0,24.0
