ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12598,174.0,140.0,Dai,9.0,15,Beta,14.0,10.0
I,12599,146.0,370.0,Hkx,4.0,4,Alpha,-15.0,-18.0
I,12600,104.0,60.0,Hsx,2.0,1,Alpha,11.0,-60.0
