ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12501,329.0,50.0,Hsx,2.0,1,Alpha,5.0,-20.0
I,12502,17.0,10.0,Bxo,3.0,3,Beta,9.0,28.0
I,12503,3.0,10.0,Axx,1.0,1,Alpha,6.0,14.0
IA,12498,57.0,,,,,,18.0,68.0
IA,12499,34.0,,,,,,11.0,45.0
