ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12585,224.0,420.0,Eki,12.0,12,Beta,8.0,-2.0
IA,12584,241.0,,,,,,-8.0,15.0
IA,12586,287.0,,,,,,7.0,61.0
IA,12587,212.0,,,,,,10.0,-14.0
