ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12492,146.0,10.0,Axx,0.0,1,Alpha,14.0,78.0
I,12494,164.0,10.0,Axx,1.0,1,Alpha,-14.0,96.0
I,12497,87.0,250.0,Eac,13.0,20,Beta-Gamma-Delta,13.0,19.0
I,12498,53.0,10.0,Axx,1.0,1,Alpha,18.0,-15.0
I,12499,30.0,10.0,Axx,1.0,1,Alpha,11.0,-38.0
IA,12496,105.0,,,,,,8.0,37.0
