ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12519,15.0,70.0,Hsx,1.0,1,Alpha,4.0,62.0
I,12524,277.0,280.0,Eho,12.0,5,Beta,15.0,-36.0
IA,12520,42.0,,,,,,4.0,88.0
IA,12521,31.0,,,,,,18.0,77.0
IA,12523,19.0,,,,,,-7.0,65.0
IA,12525,329.0,,,,,,13.0,15.0
