ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12559,346.0,10.0,Bxo,2.0,2,Beta,10.0,20.0
I,12560,270.0,10.0,Axx,1.0,1,Alpha,-8.0,-55.0
