ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12473,334.0,110.0,Eso,12.0,8,Beta,-21.0,73.0
I,12476,200.0,10.0,Axx,1.0,1,Alpha,-11.0,-61.0
I,12477,186.0,20.0,Hsx,2.0,1,Alpha,12.0,-75.0
IA,12472,335.0,,,,,,4.0,74.0
