ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12553,229.0,190.0,Hsx,2.0,1,Alpha,-7.0,77.0
I,12556,136.0,10.0,Hax,1.0,1,Alpha,6.0,-16.0
IA,12557,187.0,,,,,,9.0,35.0
IA,12558,216.0,,,,,,13.0,64.0
