ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12612,194.0,150.0,Cao,4.0,4,Beta,9.0,10.0
I,12614,163.0,80.0,Cro,5.0,7,Beta,5.0,-21.0
I,12615,132.0,30.0,Dsi,4.0,2,Beta,-8.0,-51.0
IA,12613,263.0,,,,,,12.0,78.0
