ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12536,117.0,10.0,Hsx,1.0,1,Alpha,15.0,78.0
I,12539,77.0,10.0,Axx,2.0,2,Alpha,17.0,38.0
I,12541,25.0,10.0,Bxi,7.0,10,Beta,4.0,-14.0
I,12542,357.0,150.0,Cso,4.0,3,Beta,10.0,-42.0
IA,12540,71.0,,,,,,22.0,31.0
