ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12486,339.0,20.0,Hax,1.0,1,Alpha,-21.0,-5.0
I,12487,333.0,70.0,Dao,6.0,8,Beta,-13.0,-11.0
I,12488,317.0,90.0,Dai,7.0,11,Beta,4.0,-27.0
IA,12485,30.0,,,,,,15.0,46.0
