ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12519,10.0,90.0,Dso,5.0,4,Beta,5.0,17.0
I,12521,30.0,20.0,Cro,5.0,5,Beta,17.0,37.0
I,12523,15.0,10.0,Bxo,3.0,3,Beta,-10.0,22.0
I,12524,284.0,70.0,Hsx,2.0,1,Alpha,14.0,-69.0
IA,12520,36.0,,,,,,4.0,43.0
IA,12522,78.0,,,,,,14.0,85.0
