ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12476,204.0,10.0,Axx,1.0,2,Alpha,-9.0,22.0
I,12477,191.0,60.0,Hax,2.0,1,Alpha,12.0,9.0
I,12480,124.0,180.0,Dao,10.0,6,Beta,3.0,-58.0
I,12481,237.0,50.0,Dao,4.0,8,Beta,-18.0,55.0
IA,12478,200.0,,,,,,7.0,18.0
IA,12479,219.0,,,,,,11.0,37.0
