ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12581,345.0,130.0,Hsx,2.0,1,Alpha,13.0,79.0
I,12585,223.0,460.0,Ekc,11.0,17,Beta-Gamma,6.0,-43.0
I,12586,283.0,30.0,Bxo,4.0,2,Beta,5.0,17.0
IA,12580,351.0,,,,,,-16.0,85.0
IA,12584,239.0,,,,,,-8.0,-27.0
