ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
IA,12556,137.0,,,,,,5.0,12.0
IA,12557,188.0,,,,,,9.0,63.0
