ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12511,136.0,20.0,Cao,5.0,2,Beta,3.0,50.0
I,12512,156.0,30.0,Hsx,2.0,2,Alpha,11.0,70.0
I,12513,103.0,40.0,Hsx,2.0,1,Alpha,10.0,17.0
I,12518,115.0,30.0,Cao,3.0,5,Beta,4.0,29.0
I,12519,10.0,70.0,Hsx,1.0,1,Alpha,6.0,-76.0
IA,12510,124.0,,,,,,7.0,38.0
IA,12514,169.0,,,,,,12.0,83.0
IA,12515,175.0,,,,,,-3.0,89.0
IA,12516,166.0,,,,,,-4.0,80.0
IA,12517,165.0,,,,,,24.0,79.0
