ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12561,345.0,10.0,Bxo,6.0,3,Beta,-16.0,72.0
I,12562,227.0,60.0,Cai,6.0,8,Beta,-6.0,-46.0
I,12563,231.0,20.0,Cro,5.0,6,Beta,19.0,-42.0
I,12564,210.0,80.0,Cao,5.0,6,Beta,9.0,-63.0
IA,12559,349.0,,,,,,10.0,76.0
IA,12560,273.0,,,,,,-8.0,0.0
