ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12546,225.0,450.0,Hhx,4.0,1,Alpha,-7.0,63.0
I,12548,170.0,10.0,Bxo,4.0,3,Beta,13.0,8.0
