ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12567,167.0,150.0,Dao,6.0,6,Beta,5.0,92.0
IA,12568,163.0,,,,,,-13.0,88.0
IA,12569,132.0,,,,,,16.0,57.0
