ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12533,184.0,70.0,Hsx,2.0,1,Alpha,-3.0,78.0
I,12535,133.0,40.0,Hax,2.0,3,Alpha,6.0,27.0
I,12536,117.0,150.0,Dai,5.0,11,Beta,16.0,11.0
I,12539,84.0,100.0,Eai,12.0,8,Beta,16.0,-22.0
I,12540,68.0,20.0,Hrx,2.0,3,Alpha,21.0,-38.0
IA,12534,155.0,,,,,,11.0,49.0
IA,12538,129.0,,,,,,-4.0,23.0
