ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12580,350.0,60.0,Cao,5.0,3,Beta,-16.0,71.0
I,12581,343.0,130.0,Hsx,2.0,1,Alpha,12.0,64.0
I,12584,238.0,10.0,Bxo,1.0,2,Beta,-8.0,-41.0
I,12585,223.0,520.0,Eai,11.0,8,Beta,7.0,-56.0
I,12586,282.0,10.0,Bxo,3.0,2,Beta,8.0,3.0
