ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12513,105.0,40.0,Hsx,1.0,1,Alpha,9.0,72.0
I,12519,7.0,80.0,Cso,11.0,5,Beta,5.0,-26.0
I,12521,29.0,80.0,Dao,5.0,7,Beta,20.0,-4.0
IA,12518,117.0,,,,,,4.0,84.0
IA,12520,31.0,,,,,,4.0,-2.0
