ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12476,202.0,70.0,Dao,6.0,12,Beta,-10.0,-20.0
I,12477,189.0,70.0,Hsx,2.0,1,Alpha,12.0,-33.0
I,12478,198.0,10.0,Bxo,3.0,3,Beta,7.0,-24.0
I,12479,217.0,10.0,Bxo,3.0,4,Beta,11.0,-5.0
