ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12477,187.0,0.0,Axx,0.0,1,Alpha,12.0,59.0
I,12480,123.0,170.0,Eso,11.0,3,Beta,3.0,-5.0
I,12483,125.0,180.0,Dao,7.0,7,Beta,17.0,-3.0
IA,12476,207.0,,,,,,-9.0,78.0
IA,12478,199.0,,,,,,6.0,70.0
IA,12482,180.0,,,,,,2.0,51.0
IA,12484,94.0,,,,,,7.0,-34.0
