ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12553,226.0,300.0,Hhx,4.0,1,Alpha,-7.0,22.0
I,12555,274.0,80.0,Cao,5.0,4,Beta,-9.0,70.0
I,12556,132.0,30.0,Hsx,1.0,1,Alpha,5.0,-72.0
