ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12598,174.0,80.0,Cao,8.0,8,Beta,13.0,-30.0
I,12599,145.0,400.0,Cho,7.0,5,Beta,-15.0,-59.0
