ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12615,138.0,170.0,Dsi,8.0,14,Beta,-7.0,45.0
IA,12614,172.0,,,,,,6.0,79.0
IA,12616,168.0,,,,,,18.0,75.0
