ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12487,336.0,30.0,Cro,6.0,7,Beta,-12.0,18.0
I,12488,319.0,200.0,Dai,8.0,20,Beta,4.0,1.0
IA,12485,32.0,,,,,,15.0,74.0
IA,12486,341.0,,,,,,-19.0,23.0
