ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12529,346.0,600.0,Cko,5.0,5,Beta,10.0,81.0
I,12532,238.0,40.0,Cao,6.0,3,Beta,6.0,-27.0
IA,12531,287.0,,,,,,13.0,22.0
