ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12506,226.0,110.0,Cso,9.0,5,Beta,-7.0,48.0
I,12510,127.0,30.0,Cro,10.0,3,Beta,5.0,-51.0
I,12511,121.0,10.0,Bxo,1.0,3,Beta,5.0,-57.0
I,12512,150.0,10.0,Bxo,3.0,3,Beta,11.0,-28.0
I,12513,94.0,60.0,Hsx,1.0,1,Alpha,11.0,-84.0
IA,12508,212.0,,,,,,6.0,34.0
IA,12509,192.0,,,,,,9.0,14.0
