ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12489,259.0,200.0,Hax,4.0,2,Alpha,9.0,72.0
I,12490,243.0,60.0,Dao,7.0,10,Beta,-21.0,56.0
I,12491,157.0,30.0,Dro,8.0,6,Beta,3.0,-30.0
I,12492,138.0,60.0,Dsi,8.0,5,Beta,15.0,-49.0
I,12493,218.0,30.0,Dao,6.0,5,Beta,-6.0,31.0
