ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12511,138.0,20.0,Hrx,1.0,2,Alpha,3.0,66.0
I,12512,155.0,30.0,Hsx,2.0,1,Alpha,12.0,83.0
I,12513,103.0,40.0,Hsx,2.0,1,Alpha,10.0,31.0
I,12518,113.0,20.0,Cro,4.0,5,Beta,4.0,41.0
I,12519,11.0,50.0,Cao,2.0,2,Beta,6.0,-61.0
IA,12510,125.0,,,,,,7.0,53.0
