ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12578,85.0,10.0,Axx,1.0,2,Alpha,9.0,7.0
IA,12576,161.0,,,,,,-11.0,83.0
