ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12553,225.0,300.0,Hhx,3.0,1,Alpha,-7.0,-6.0
I,12554,316.0,50.0,Hsx,2.0,1,Alpha,8.0,85.0
