ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12476,202.0,30.0,Cro,6.0,8,Beta,-10.0,-6.0
I,12477,189.0,70.0,Hsx,2.0,1,Alpha,12.0,-19.0
IA,12478,198.0,,,,,,7.0,-10.0
IA,12479,217.0,,,,,,11.0,9.0
