ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12497,89.0,220.0,Eac,13.0,23,Beta-Gamma-Delta,12.0,35.0
I,12500,83.0,10.0,Bxo,3.0,3,Beta,-18.0,29.0
IA,12496,106.0,,,,,,8.0,51.0
IA,12498,53.0,,,,,,18.0,-2.0
IA,12499,31.0,,,,,,11.0,-24.0
