ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12542,357.0,160.0,Dai,6.0,11,Beta-Gamma,10.0,36.0
I,12543,1.0,80.0,Dso,7.0,8,Beta,-5.0,40.0
I,12544,300.0,20.0,Cro,5.0,3,Beta,20.0,-21.0
I,12545,342.0,90.0,Dai,6.0,5,Beta,-21.0,21.0
IA,12541,35.0,,,,,,4.0,74.0
