ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12497,91.0,220.0,Eac,12.0,14,Beta-Gamma-Delta,13.0,76.0
I,12501,327.0,30.0,Hsx,1.0,1,Alpha,4.0,-48.0
I,12502,15.0,10.0,Bxo,3.0,4,Beta,8.0,0.0
IA,12498,55.0,,,,,,18.0,40.0
IA,12499,32.0,,,,,,11.0,17.0
IA,12500,85.0,,,,,,-18.0,70.0
