ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12529,342.0,850.0,Eki,12.0,19,Beta,9.0,-28.0
I,12530,21.0,30.0,Cso,4.0,3,Beta,15.0,11.0
