ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12492,143.0,30.0,Dao,7.0,4,Beta,14.0,35.0
I,12494,165.0,120.0,Dao,8.0,6,Beta,-12.0,57.0
I,12496,103.0,10.0,Bxo,4.0,2,Beta,8.0,-5.0
I,12497,86.0,180.0,Dai,10.0,14,Beta-Gamma,13.0,-22.0
I,12498,50.0,10.0,Bxo,2.0,3,Beta,19.0,-58.0
IA,12491,162.0,,,,,,1.0,54.0
