ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12492,137.0,30.0,Dro,6.0,7,Beta,15.0,4.0
I,12494,162.0,270.0,Dki,8.0,9,Beta-Delta,-12.0,29.0
I,12495,207.0,70.0,Dao,4.0,5,Beta,-8.0,74.0
I,12496,98.0,20.0,Bxi,5.0,4,Beta,8.0,-34.0
I,12497,84.0,70.0,Dai,7.0,9,Beta,13.0,-49.0
IA,12491,159.0,,,,,,1.0,25.0
IA,12493,222.0,,,,,,-6.0,88.0
