ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12585,225.0,240.0,Eso,11.0,7,Beta,8.0,78.0
I,12588,212.0,5.0,Axx,0.0,1,Alpha,11.0,65.0
I,12589,175.0,70.0,Dso,6.0,8,Beta,15.0,28.0
I,12591,144.0,25.0,Cro,6.0,7,Beta,5.0,-3.0
IA,12587,217.0,,,,,,10.0,70.0
IA,12590,195.0,,,,,,8.0,48.0
