ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12473,334.0,130.0,Cao,15.0,8,Beta,-21.0,60.0
IA,12472,333.0,,,,,,4.0,59.0
IA,12475,3.0,,,,,,8.0,89.0
