ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12529,343.0,800.0,Eho,12.0,12,Beta,9.0,-14.0
I,12530,22.0,20.0,Cro,4.0,2,Beta,15.0,25.0
