ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12605,191.0,10.0,Bxo,1.0,2,Beta,8.0,76.0
I,12606,105.0,10.0,Bxo,1.0,2,Beta,11.0,-10.0
